,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
188,89443956,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-03 09:34:05,2021-06-03 09:34:18,0.999977827072,5.42643192603e-06,1,0.499994339968,1,0.770058164001,2021-06-03 09:34:19,华为鸿蒙操作系统横空出世！36个月不卡顿 比安卓还流畅 年底搭载设备或超3亿台 概念股有哪些？,6月3日早盘，华为鸿蒙概念股悉数上涨，九联科技大涨8.31%，中科创达、传智教育、梦网科技、数字认证等纷纷高开。2021年底搭载鸿蒙操作系统的设备数量将达3亿台，其中华为设备超过2亿台，面向第三方合作伙伴的各类终端设备数量超过1亿台。,同顺-异动眼,,同花顺,"华为,鸿蒙,操作系统,横空出世,36,月,不卡顿,比安卓,还,流畅,年底,搭载,设备,或超,3,亿台,概念股","6,月,3,日,早盘,华为,鸿蒙,概念股,悉数,上涨,九联,科技,大涨,8.31%,中科创达,传智教育,梦网,科技,数字认证,纷纷,高开,2021,年底,搭载,鸿蒙,操作系统,设备,数量,达,3,亿台,华为,设备,超过,2,亿台,面向,第三方,合作伙伴,各类,终端设备,数量,超过,1,亿台"
189,89530166,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-04 16:40:28,2021-06-04 16:40:29,0.00140550348442,0.998228490353,2,0.998931242095,0,0.00986936688423,2021-06-04 16:40:31,传智教育(003032)深度报告：行稳致远 厚积薄发,20年公司毛利率为45.96%/49.33%/44.96%，教师薪酬占营收比例均超35%。2020年公司净利率为21.45%/19.52%/10.17%，随着疫情影响消退，双元模式占比提升及运营效率提升，预计净利润率将回升。,,,新浪财经,"传智教育,003032,深度,报告,行稳,致远,厚积薄发","20,年,公司,毛利率,45.96%,49.33%,44.96%,教师,薪酬,占营收,比例,均,超,35%,2020,年,公司,净,利率,21.45%,19.52%,10.17%,疫情,影响,消退,双元,模式,占,提升,运营,效率,提升,预计,净利润率,回升"
190,89610931,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-07 13:26:56,2021-06-07 13:26:57,0.931674778461,0.05988131091,1,0.525718700141,0,0.0343463331461,2021-06-07 13:26:58,力盛赛车股价跳水5.07% 股价创1月新低,2021年06月07日下午盘13时25分，力盛赛车出现异动，股价大幅下跌5.07%，创1月新低。传智教育，力盛赛车，华闻集团较为活跃，换手率分别为11.6%、6.3%及4.5%。,自选股智能写手,,腾讯网,"力盛赛车,股价,跳水,5.07%,股价,创,1,月,新低","2021,年,06,月,07,日,下午,盘,13,时,25,分,力盛赛车,出现,异动,股价,大幅,下跌,5.07%,创,1,月,新低,传智教育,力盛赛车,华闻集团,较为,活跃,换手率,分别,11.6%,6.3%,4.5%"
191,89640660,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-07 21:20:02,2021-06-07 21:20:03,0.0195936970413,0.972193539143,2,0.981990387663,0,0.0303267121315,2021-06-07 21:20:05,传智教育：公司致力于培养高精尖数字化人才,各行业精英教育对各行业感兴趣的人.传授经验.各行业不断创新.贵公司是否考虑过公司的局限性.,同花顺金融研究中心,,同花顺,"传智教育,公司,致力于,培养,高精尖,数字化,人才","行业,精英教育,行业,感兴趣,人,传授,经验,行业,不断创新,贵,公司,是否,考虑,公司,局限性"
192,89641297,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-07 21:36:35,2021-06-07 21:36:37,0.00805799942464,0.990423440933,2,0.994452440646,0,0.0349404007196,2021-06-07 21:36:39,传智教育：未来5-10年 公司将围绕数字化专业领域 发展如下业务：高等教育领域我们计划打造以数字化人才培养为特色的名校,我们将围绕数字化专业领域，发展如下业务：高等教育领域我们计划打造以数字化人才培养为特色的名校。,同花顺金融研究中心,,同花顺,"传智教育,未来,5,10,年,公司,围绕,数字化,专业,领域,发展,如下,业务,高等教育,领域,计划,打造,数字化,人才培养,特色,名校","围绕,数字化,专业,领域,发展,如下,业务,高等教育,领域,计划,打造,数字化,人才培养,特色,名校"
193,89663235,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 09:35:51,2021-06-08 09:35:52,0.998096883297,0.000727927370463,1,0.499776369019,0,0.0688685253263,2021-06-08 09:35:53,快讯：鸿蒙概念股开盘走高 润和软件大涨逾13%,截止发稿，润和软件大涨逾13%，传智教育、九联科技、拓维信息等跟涨。,新浪财经,,新浪财经,"快讯,鸿蒙,概念股,开盘,走高,润和软件,大涨,逾,13%","截止,发稿,润和软件,大涨,逾,13%,传智教育,九联,科技,拓维信息,涨"
194,89668352,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 10:13:15,2021-06-08 10:30:46,0.986321806908,0.000772656290792,1,0.493933559745,0,0.03559047997,2021-06-08 10:30:47,昨日涨停板块强势 美格智能涨停,截止09：45，昨日涨停板块强势，美格智能、中国宝安、传智教育、新化股份、同为股份、春兴精工涨停，润和软件、国民技术、皇台酒业、海南椰岛等个股涨幅居前。,新浪财经,,新浪财经,"昨日,涨停,板块,强势,美格智能,涨停","截止,09,45,昨日,涨停,板块,强势,美格智能,中国宝安,传智教育,新化股份,同为股份,春兴精工,涨停,润和软件,国民技术,皇台,酒业,海南,椰岛,个股,涨幅,居前"
195,89678976,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 13:31:49,2021-06-08 13:31:51,0.995262861252,5.09289311594e-05,1,0.497682359557,0,0.0241170525551,2021-06-08 13:31:52,昨日涨停板块强势 润和软件涨幅居前,截止13：20，昨日涨停板块强势，美格智能、贵绳股份、一拖股份、中国宝安、传智教育、同为股份、春兴精工、旷达科技涨停，润和软件、上海贝岭等个股涨幅居前。,新浪财经,,新浪财经,"昨日,涨停,板块,强势,润和软件,涨幅,居前","截止,13,20,昨日,涨停,板块,强势,美格智能,贵绳股份,一拖股份,中国宝安,传智教育,同为股份,春兴精工,旷达科技,涨停,润和软件,上海贝岭,个股,涨幅,居前"
196,89701316,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 18:57:54,2021-06-08 18:58:03,0.00482329074293,0.994750201702,2,0.997161847074,0,-0.0329425290227,2021-06-08 18:58:03,交易异动！传智教育：近3个交易日上涨18.13%，无未披露的重大信息,传智教育6月8日晚间发布公告称，江苏传智播客教育科技股份有限公司股票于2021年6月7日、6月8日连续2个交易日收盘价格涨幅偏离值累计超过20%。,每日经济新闻,,腾讯网,"交易,异动,传智教育,近,3,交易日,上涨,18.13%,无未,披露,重大,信息","传智教育,6,月,8,日,晚间,发布公告,称,江苏,传智播,客,教育,科技股份,有限公司,股票,2021,年,6,月,7,日,6,月,8,日,连续,2,交易日,收盘价格,涨幅,偏离,值,累计,超过,20%"
197,89701561,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 19:03:08,2021-06-08 19:03:09,0.00120120914653,0.998580694199,2,0.999181298772,0,-0.140998528898,2021-06-08 19:03:11,传智教育(003032.SZ)股价异动 不存在应披露而未披露的重大事项,传智教育发布公告，公司股票于2021年6月7日、6月8日连续2个交易日收盘价格涨幅偏离值累计超过20%，根据《深圳证券交易所交易规则》的相关规定，属于股票交易异常波动情形。,,赵镇,智通财经网,"传智教育,003032,SZ,股价,异动,不,存在,应,披露,未,披露,重大,事项","传智教育,发布公告,公司股票,2021,年,6,月,7,日,6,月,8,日,连续,2,交易日,收盘价格,涨幅,偏离,值,累计,超过,20%,深圳证券交易所,交易规则,相关,规定,属于,股票交易,异常,波动,情形"
198,89701701,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 19:06:40,2021-06-08 19:06:41,0.00120067503303,0.998599350452,2,0.999199687969,0,-0.141619211435,2021-06-08 19:06:42,传智教育股价异动 不存在应披露而未披露的重大事项,传智教育发布公告，公司股票于2021年6月7日、6月8日连续2个交易日收盘价格涨幅偏离值累计超过20%，根据《深圳证券交易所交易规则》的相关规定，属于股票交易异常波动情形。,智通财经,,同花顺,"传智教育,股价,异动,不,存在,应,披露,未,披露,重大,事项","传智教育,发布公告,公司股票,2021,年,6,月,7,日,6,月,8,日,连续,2,交易日,收盘价格,涨幅,偏离,值,累计,超过,20%,深圳证券交易所,交易规则,相关,规定,属于,股票交易,异常,波动,情形"
199,89707778,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-08 21:01:01,2021-06-08 21:01:05,0.0130120646209,0.534209668636,2,0.540715700947,0,0.0382263854146,2021-06-08 21:01:07,传智教育(003032)龙虎榜数据(06-08),沪深交易所2021年06月08日公布的交易公开信息显示，传智教育因成为连续三个交易日内收盘价格涨幅偏离值累计20%上榜。传智教育当日收报23.46元，涨跌幅9.99%，换手率8.72%，成交额8048.89万元。,东方财富Choice数据,,新浪财经,"传智教育,003032,龙虎榜,数据,06,08","沪,深,交易所,2021,年,06,月,08,日,公布,交易,公开,信息,显示,传智教育,成为,连续,三个,交易日,内,收盘价格,涨幅,偏离,值,累计,20%,上榜,传智教育,当日,收报,23.46,元,涨跌幅,9.99%,换手率,8.72%,成交额,8048.89,万元"
200,89734305,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-09 10:15:31,2021-06-09 10:15:35,0.913550615311,0.0847669690847,1,0.54154227674,0,0.0701656609774,2021-06-09 10:15:36,华为鸿蒙概念持续活跃，传智教育、美格智能双双晋级三连板，新晨科技、九联科技...,华为鸿蒙概念持续活跃，传智教育、美格智能双双晋级三连板，新晨科技、九联科技大涨9%。,新浪财经,,腾讯网,"华为,鸿蒙,概念,持续,活跃,传智教育,美格智能,双双,晋级,三连板,新晨科技,九联,科技","华为,鸿蒙,概念,持续,活跃,传智教育,美格智能,双双,晋级,三连板,新晨科技,九联,科技,大涨,9%"
201,89772760,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-09 20:04:55,2021-06-09 20:04:58,0.958241403103,0.0171480253339,1,0.496268726885,1,0.622756798565,2021-06-09 20:05:01,悦心健康搞事情，这次股价还会大幅上涨吗？,周三各大指数呈现小幅震荡走势，两市共上涨2152家，下跌2070家，共成交8810亿。盘面上，周三跌停8家，涨停56家，除去3家新股，共涨停53家，连板个股共13家。在传智教育开板之前，可以持续关注该板块，继续上行是大概率事件。,,冯晓宁工作室,东方财富号,"悦心健康,搞,事情,这次,股价,还会,大幅,上涨","周三,各大,指数,呈现,小幅,震荡,走势,两市,共,上涨,2152,家,下跌,2070,家,共,成交,8810,亿,盘面,上,周三,跌停,8,家,涨停,56,家,除去,3,家,新股,共,涨停,53,家,连板,个股,共,13,家,传智教育,开板,之前,持续,关注,板块,继续,上行,大,概率,事件"
202,89801643,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 09:58:59,2021-06-10 09:59:04,0.99784052372,0.00206846394576,1,0.500988725806,0,0.166138766706,2021-06-10 09:59:07,A股三大指数高开 字节概念股大涨,三大指数开盘小幅震荡后集体翻红。字节跳动概念股开盘大涨，广博股份、省广集团一度涨停，天龙股份高开15.55%，凯撒文化等大幅高开。前几天一路走高的华为鸿蒙概念股延续强势表现，传智教育四连板，思特奇一度涨停，润和软件、九联科技等集体走强。,,,华尔街见闻,"A股,三大,指数,高开,字节,概念股,大涨","三大,指数,开盘,小幅,震荡,后,集体,翻红,字节,跳动,概念股,开盘,大涨,广博股份,省广集团,一度,涨停,天龙股份,高开,15.55%,凯撒文化,大幅,高开,前,几天,一路,走高,华为,鸿蒙,概念股,延续,强势,表现,传智教育,四连板,思特奇,一度,涨停,润和软件,九联,科技,集体,走强"
203,89802362,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 10:07:55,2021-06-10 10:07:56,0.710554182529,0.27468842268,1,0.629965513945,1,0.294893966168,2021-06-10 10:07:59,华为鸿蒙概念股开盘拉升，传智教育四连板，思特奇（20%）、国网华安涨停，先进数通、科蓝软件、梦网科技等集体走强，消息面上，华为鸿蒙OS升级用户一周突破1000万,华为鸿蒙概念股开盘拉升，传智教育四连板，思特奇、国网华安涨停，先进数通、科蓝软件、梦网科技等集体走强，消息面上，华为鸿蒙OS升级用户一周突破1000万。,犀牛之星,,证券之星,"华为,鸿蒙,概念股,开盘,拉升,传智教育,四连板,思特奇,20%,国网,华安,涨停,先进数通,科蓝软件,梦网,科技,集体,走强,消息,面上,华为,鸿蒙,OS,升级,用户,一周,突破,1000,万","华为,鸿蒙,概念股,开盘,拉升,传智教育,四连板,思特奇,国网,华安,涨停,先进数通,科蓝软件,梦网,科技,集体,走强,消息,面上,华为,鸿蒙,OS,升级,用户,一周,突破,1000,万"
204,89806402,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 10:58:44,2021-06-10 10:58:46,0.973629295826,1.54173881128e-06,1,0.486816189652,1,0.174516997337,2021-06-10 10:58:46,华为鸿蒙板块活跃 先进数通涨停,截止10：45，华为鸿蒙板块活跃，先进数通、思特奇、传智教育、国华网安涨停，润和软件、科蓝软件、新晨科技、万兴科技、北信源、诚迈科技等个股涨幅居前。,新浪财经,,新浪财经,"华为,鸿蒙,板块,活跃,先进数通,涨停","截止,10,45,华为,鸿蒙,板块,活跃,先进数通,思特奇,传智教育,国华,网安,涨停,润和软件,科蓝软件,新晨科技,万兴科技,北信源,诚迈科技,个股,涨幅,居前"
205,89806805,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 11:04:49,2021-06-10 11:04:50,0.997340500355,0.000255350052612,1,0.49892560023,1,0.192753915042,2021-06-10 11:04:52,用户数过千万！鸿蒙概念大涨，先进数通等多股涨停,鸿蒙概念盘中持续拉升，先进数通、思特奇、传智教育、国华网安等多股涨停。鸿蒙系统是华为面向IoT时代的基石，是国产ICT生态实现弯道超车的重要机遇，看好参与华为自有生态建设的合作伙伴。,金融界,,腾讯网,"用户数,千万,鸿蒙,概念,大涨,先进数通,多股,涨停","鸿蒙,概念,盘中,持续,拉升,先进数通,思特奇,传智教育,国华,网安等,多股,涨停,鸿蒙,系统,华为,面向,IoT,时代,基石,国产,ICT,生态,实现,弯道,超车,重要,机遇,看好,参与,华为,自有,生态建设,合作伙伴"
206,89843283,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 20:49:22,2021-06-10 20:49:23,0.00192080053966,0.997849106789,2,0.998809507058,-1,-0.874545118958,2021-06-10 20:49:24,传智教育(003032.SZ)董事肖敏辞职,传智教育公告，公司董事肖敏先生担任经纬创投合伙人，因经纬创投分工安排调整申请辞去公司第二届董事会董事职务。辞职后，肖敏先生将不再担任公司任何职务。,,杨跃滂,智通财经网,"传智教育,003032,SZ,董事,肖敏,辞职","传智教育,公告,公司,董事,肖敏,先生,担任,经纬,创投,合伙人,经纬,创投,分工,安排,调整,申请,辞去,公司,第二届,董事会,董事,职务,辞职,后,肖敏,先生,不再,担任,公司,职务"
207,89843393,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 20:51:22,2021-06-10 20:51:23,0.00131436611991,0.998645842075,2,0.999303025135,-1,-0.879441713542,2021-06-10 20:51:25,传智教育董事肖敏辞职,传智教育公告，公司董事肖敏先生担任经纬创投合伙人，因经纬创投分工安排调整申请辞去公司第二届董事会董事职务。,智通财经,,同花顺,"传智教育,董事,肖敏,辞职","传智教育,公告,公司,董事,肖敏,先生,担任,经纬,创投,合伙人,经纬,创投,分工,安排,调整,申请,辞去,公司,第二届,董事会,董事,职务"
208,89846232,003032.XSHE,A,E,3032,传智教育,XSHE,799823,2021-06-10 21:55:08,2021-06-10 21:55:09,0.00512675801292,0.994466245174,2,0.997029624181,-1,-0.937670974014,2021-06-10 21:55:11,传智教育：关于公司董事辞职的公告,根据《公司法》、《深圳证券交易所上市公司规范运作指引》和《公司章程》等有关规定，肖敏先生辞去公司第二届董事会董事职务的申请自辞职报告送达公司董事会时生效。,新浪财经,,新浪财经,"传智教育,公司,董事,辞职,公告","公司法,深圳证券交易所,上市公司,规范,运作,指引,公司章程,规定,肖敏,先生,辞去,公司,第二届,董事会,董事,职务,申请,辞职报告,送达,公司,董事会,时,生效"
