,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
125,87754467,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-28 18:49:43,2021-04-28 18:49:45,0.71142488718,0.284092873335,1,0.639805316925,0,0.137503360584,2021-04-28 18:49:46,中远海运港口(01199.HK)拟作价2.7亿元出售天津欧亚码头30%权益,格隆汇 4 月 28日丨中远海运港口宣布，于2021年4月28日，公司与天津港订立天津欧亚股权转让协议，内容有关出售公司于天津欧亚码头持有的全部30%股权(透过出售公司的全资附属公司中远海运港口的100%股权)。,格隆汇APP,,新浪财经,"中远,海运,港口,01199,HK,拟,作价,2.7,亿元,出售,天津,欧亚,码头,30%,权益","格隆汇,4,月,28,日,中远,海运,港口,宣布,2021,年,4,月,28,日,公司,天津港,订立,天津,欧亚,股权,转让,协议,内容,出售,公司,天津,欧亚,码头,持有,全部,30%,股权,透过,出售,公司,全资,附属,公司,中远,海运,港口,100%,股权"
126,87754468,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-28 18:49:43,2021-04-28 18:49:45,0.292866289616,0.6990852952,2,0.845518440008,1,0.753552722931,2021-04-28 18:49:46,中远海控(01919.HK)：中远海运港口与天津港股份签订股权转让协议,中远海控(01919.HK)：中远海运港口与天津港股份签订股权转让协议,格隆汇APP,,新浪财经,"中远海控,01919,HK,中远,海运,港口,天津港,股份,签订,股权,转让,协议","中远海控,01919,HK,中远,海运,港口,天津港,股份,签订,股权,转让,协议"
127,87760204,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-28 20:24:09,2021-04-28 20:24:10,0.0278103556484,0.968167722225,2,0.982072900049,1,0.909568636119,2021-04-28 20:24:12,天津港(600717.SH)一季度归母净利润同比增长74.39%至1.97亿元,天津港发布2021年第一季度报告，该集团期内营业收入为31.91亿元，同比增长17.90%。归属于上市公司股东的扣除非经常性损益的净利润1.96亿元，同比增长73.31%。,,张展雄,智通财经网,"天津港,600717,SH,一季度,归母,净利润,同比,增长,74.39%,1.97,亿元","天津港,发布,2021,年,第一季度,报告,集团,期内,营业,收入,31.91,亿元,同比,增长,17.90%,归属于,上市公司,股东,扣除非,经常性,损益,净利润,1.96,亿元,同比,增长,73.31%"
128,87763163,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-28 21:28:49,2021-04-28 21:28:50,0.158002823591,0.83252966404,2,0.911531075835,1,0.921005126089,2021-04-28 21:28:50,天津港发展(03382)：天津港股份一季度净利润同比增长45.10%至2.86亿元,天津港发展发布公告，公司附属天津港股份于2021年一季度实现营业总收入约人民币31.91亿元，同比增长17.90%，净利润约人民币2.86亿元，同比增长45.10%，基本每股收益人民币0.08元。,智通财经,,和讯网,"天津港,发展,03382,天津港,股份,一季度,净利润,同比,增长,45.10%,2.86,亿元","天津港,发展,发布公告,公司,附属,天津港,股份,2021,年,一季度,实现,营业,总收入,约,人民币,31.91,亿元,同比,增长,17.90%,净利润,约,人民币,2.86,亿元,同比,增长,45.10%,基本,每股,收益,人民币,0.08,元"
129,87763464,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-28 21:32:59,2021-04-28 21:33:09,0.00729243271053,0.99230581522,2,0.995952031575,1,0.771029724181,2021-04-28 21:33:10,天津港发展(03382.HK)：天津港(600717.SH)一季度净利润增长74.39%至1.97亿元,格隆汇4月28日丨天津港发展公告，2021年第一季度，公司附属天津港营业收入31.91亿元人民币，同比增长17.90%。归属于上市公司股东的净利润1.97亿元，同比增长74.39%。,格隆汇APP,,新浪财经,"天津港,发展,03382,HK,天津港,600717,SH,一季度,净利润,增长,74.39%,1.97,亿元","格隆汇,4,月,28,日,天津港,发展,公告,2021,年,第一季度,公司,附属,天津港,营业,收入,31.91,亿元,人民币,同比,增长,17.90%,归属于,上市公司,股东,净利润,1.97,亿元,同比,增长,74.39%"
130,87765148,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-28 22:01:13,2021-04-28 22:01:16,0.00335932103917,0.996387243271,2,0.99806690379,1,0.996908039635,2021-04-28 22:01:17,天津港一季报净利同比增长74.39%,上证报中国证券网讯28日晚，天津港发布2021年第一季度报告，公司实现营业收入31.91亿元，同比增长17.9%。,中国证券网,,同花顺,"天津港,季报,净利,同比,增长,74.39%","上证,报,中国,证券网,讯,28,日晚,天津港,发布,2021,年,第一季度,报告,公司,实现,营业,收入,31.91,亿元,同比,增长,17.9%"
131,87771486,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 01:29:20,2021-04-29 01:29:24,0.00281848548912,0.997088611126,2,0.998497853871,0,-0.0286440253258,2021-04-29 01:29:24,天津港：监事姚志刚辞职,天津港4月29日发布公告称，因退休原因，姚志刚先生申请辞去公司第九届监事会监事职务。天津港的董事长是焦广军，男，55岁，获工学学士学位。天津港近30日内北向资金持股量减少25.38万股，占流通股比例减少0.01%。,每日经济新闻,,腾讯网,"天津港,监事,姚志刚,辞职","天津港,4,月,29,日,发布公告,称,退休,原因,姚志刚,先生,申请,辞去,公司,第九届,监事会,监事,职务,天津港,董事长,焦广军,男,55,岁,获工学,学士学位,天津港,近,30,日内,北向,资金,持股,量减少,25.38,万股,占,流通股,比例,减少,0.01%"
132,87772212,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 02:53:45,2021-04-29 02:53:47,0.000124675600091,0.999863982201,2,0.999926320001,1,0.900234817713,2021-04-29 02:53:48,天津港(03382.HK)附属天津港股份(600717.SH)首季赚1.97亿人民币 增74%,天津港发展公布，附属天津港股份第一季度报告，实现营业收入31.91亿人民币，按年增加17.9%。录得纯利1.97亿元，增长74.4%，每股收益8分。,阿思达克财经新闻,,腾讯网,"天津港,03382,HK,附属,天津港,股份,600717,SH,首季,赚,1.97,亿,人民币,增,74%","天津港,发展,公布,附属,天津港,股份,第一季度,报告,实现,营业,收入,31.91,亿,人民币,按年,增加,17.9%,录得,纯利,1.97,亿元,增长,74.4%,每股,收益,8,分"
133,87772747,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 04:09:16,2021-04-29 04:09:23,0.00187164614908,0.997798740864,2,0.998734563938,-1,-0.626293213665,2021-04-29 04:09:25,天津港：天津港股份有限公司关于监事辞职的公告,公司监事会收到监事姚志刚先生的书面辞职报告。姚志刚先生辞职未导致公司第九届监事会人数低于法定最低人数，公司将按照相关规定，尽快完成监事的补选工作。公司监事会对姚志刚先生在担任监事期间为公司及监事会工作所做出的贡献表示衷心的感谢。,新浪财经,,新浪财经,"天津港,天津港,股份,有限公司,监事,辞职,公告","公司,监事会,收到,监事,姚志刚,先生,书面,辞职报告,姚志刚,先生,辞职,未,导致,公司,第九届,监事会,人数,低于,法定,最低,人数,公司,相关,规定,尽快,完成,监事,补选,工作,公司,监事会,姚志刚,先生,担任,监事,期间,公司,监事会,工作,做出,贡献,表示,衷心,感谢"
134,87780799,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 08:04:24,2021-04-29 08:04:53,0.0970391482115,0.881220161915,2,0.929739736021,1,0.895851396024,2021-04-29 08:04:55,天津港：4月28日融资净买入153.31万元 环比增加87.89%,4月28日融资买入431.00万元，融资偿还277.69万元，融资净买入153.31万元，当前融资余额为2.62亿元。天津港4月28日融资融券余额较昨日增加68.16万元至2.76亿元。,同花顺金融研究中心,,同花顺,"天津港,4,月,28,日,融资,净,买入,153.31,万元,环比,增加,87.89%","4,月,28,日,融资,买入,431.00,万元,融资,偿还,277.69,万元,融资,净,买入,153.31,万元,当前,融资,余额,2.62,亿元,天津港,4,月,28,日,融资,融券,余额,昨日,增加,68.16,万元,2.76,亿元"
135,87786873,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 09:11:05,2021-04-29 09:11:14,0.0599619559944,0.936157107353,2,0.96613808535,0,0.144695246872,2021-04-29 09:11:32,中远海运控股股份有限公司关于控股子公司出售中远海运港口(天津欧亚)有限公司全部股权暨收购天津港集装箱码头有限公司部分股权进展公告,截止本公告日，中远海运港口通过中远海运港口及中海码头发展有限公司持有集装箱公司合计16.01%股权，以及通过中远海运港口持有欧亚码头30%股权。,,,证券时报网,"中远,海运,控股,股份,有限公司,控股,子公司,出售,中远,海运,港口,天津,欧亚,有限公司,全部,股权,暨,收购,天津港,集装箱,码头,有限公司,部分,股权,进展,公告","截止,公告日,中远,海运,港口,中远,海运,港口,中海,码头,发展,有限公司,持有,集装箱,公司,合计,16.01%,股权,中远,海运,港口,持有,欧亚,码头,30%,股权"
136,87800311,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 11:23:22,2021-04-29 11:23:24,0.0830629020929,0.841058850288,2,0.882590301335,1,0.870184647944,2021-04-29 11:23:25,天津港：拟收购中远海欧亚100%股权,天津港4月29日发布公告称，为了加快建设世界一流绿色智慧枢纽港口，加强与中远海运港口有限公司的全方位合作，公司拟收购中远海欧亚100%股权，从而间接收购其持有的欧亚国际 30%股权。天津港的董事长是焦广军，男，55岁，获工学学士学位。,每日经济新闻,,新浪财经,"天津港,拟,收购,中,远海,欧亚,100%,股权","天津港,4,月,29,日,发布公告,称,加快,建设,世界,一流,绿色,智慧,枢纽,港口,加强,中远,海运,港口,有限公司,全方位,合作,公司,拟,收购,中,远海,欧亚,100%,股权,间接,收购,持有,欧亚,国际,30%,股权,天津港,董事长,焦广军,男,55,岁,获工学,学士学位"
137,87820829,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 16:48:02,2021-04-29 16:48:04,0.344621598721,0.646054148674,2,0.818364948034,1,0.985868418403,2021-04-29 16:48:05,天津港集团与中交第一航务工程勘察设计院有限公司签署战略合作框架协议,天津港集团与中交第一航务工程勘察设计院有限公司签署战略合作框架协议。中交第一航务工程勘察设计院有限公司将继续为天津港的建设发展做好服务，协同推进交通强国等重大国家战略实施，开启“十四五”建设新征程。,天津港官微,,同花顺,"天津港,集团,中交,第一,航务,工程,勘察,设计院,有限公司,签署,战略,合作,框架,协议","天津港,集团,中交,第一,航务,工程,勘察,设计院,有限公司,签署,战略,合作,框架,协议,中交,第一,航务,工程,勘察,设计院,有限公司,继续,天津港,建设,发展,做好,服务,协同,推进,交通,强国,重大,国家,战略,实施,开启,十四五,建设,新,征程"
138,87823170,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 17:13:37,2021-04-29 17:13:39,0.0580412112176,0.742562174797,2,0.771582780406,1,0.5928461954,2021-04-29 17:13:39,天津港：公司子公司开展国际货运代理业务,公司回答表示，您好，感谢您对我公司的关注！公司子公司开展国际货运代理业务。,同花顺金融研究中心,,同花顺,"天津港,公司,子公司,开展,国际,货运,代理,业务","公司,回答,表示,您好,感谢您,公司,关注,公司,子公司,开展,国际,货运,代理,业务"
139,87837601,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-29 20:11:34,2021-04-29 20:11:40,0.00377183128148,0.995965838432,2,0.997851754073,1,0.926932178065,2021-04-29 20:11:41,天津港股份拟收购中远海欧亚100％股权,天津港股份将间接收购中远海欧亚持有的欧亚国际30%股权，提升在环渤海地区的市场竞争力。,中国航务周刊,,腾讯网,"天津港,股份,拟,收购,中,远海,欧亚,100,股权","天津港,股份,间接,收购,中,远海,欧亚,持有,欧亚,国际,30%,股权,提升,环渤海地区,市场,竞争力"
140,87858266,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-30 08:04:28,2021-04-30 08:04:57,0.0917802155018,0.884734272957,2,0.930624380708,1,0.869111770764,2021-04-30 08:05:01,天津港：4月29日融资净偿还72.64万元 上一交易日净买入153.31万元,4月29日融资买入232.78万元，融资偿还305.42万元，融资净偿还72.64万元，当前融资余额为2.61亿元。天津港4月29日融资融券余额较昨日减少51.23万元至2.76亿元。,同花顺金融研究中心,,同花顺,"天津港,4,月,29,日,融资,净,偿还,72.64,万元,上,交易日,净,买入,153.31,万元","4,月,29,日,融资,买入,232.78,万元,融资,偿还,305.42,万元,融资,净,偿还,72.64,万元,当前,融资,余额,2.61,亿元,天津港,4,月,29,日,融资,融券,余额,昨日,减少,51.23,万元,2.76,亿元"
141,87872210,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-30 10:29:51,2021-04-30 10:29:56,0.00363070820458,0.996231138706,2,0.998046492808,1,0.964180040918,2021-04-30 10:29:57,天津港股份有限公司披露一季报成绩喜人,4月28日晚，天津港股份有限公司发布2021年第一季度报告，公司实现营业收入31.91亿元，同比增长17.9%。,天津港集团,,中国港口网,"天津港,股份,有限公司,披露,季报,成绩,喜人","4,月,28,日晚,天津港,股份,有限公司,发布,2021,年,第一季度,报告,公司,实现,营业,收入,31.91,亿元,同比,增长,17.9%"
142,87901557,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-04-30 17:03:34,2021-04-30 17:03:36,0.00111687823664,0.998805761337,2,0.999364200456,1,0.92917312393,2021-04-30 17:03:37,拟收购中远海欧亚100%股权 天津港间接收购天津港欧30%股权,天津港股份有限公司对外公布《关于收购天津港欧亚国际集装箱码头有限公司部分股权的公告》，为了加快建设世界一流绿色智慧枢纽港口，加强与中远海运港口有限公司的全方位合作，公司拟收购中远海欧亚100%股权，从而间接收购其持有的欧亚国际30%股权。,中国水运网,,中华航运网,"拟,收购,中,远海,欧亚,100%,股权,天津港,间接,收购,天津港,欧,30%,股权","天津港,股份,有限公司,对外,公布,收购,天津港,欧亚,国际,集装箱,码头,有限公司,部分,股权,公告,加快,建设,世界,一流,绿色,智慧,枢纽,港口,加强,中远,海运,港口,有限公司,全方位,合作,公司,拟,收购,中,远海,欧亚,100%,股权,间接,收购,持有,欧亚,国际,30%,股权"
143,87923707,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-05-01 07:30:59,2021-05-01 07:31:00,0.690647542477,0.306696385145,1,0.652020156384,0,0.149637424573,2021-05-01 07:31:06,中远海运港口拟2.7亿元出售天津欧亚码头30%股权,于2021年4月28日，该公司与天津港股份订 天津欧亚股权转让协议，内容有关出售公司于天津欧亚码头持有的全部30%股权 (透过出售公司的全资附属公司中远海运港口的100%股权)。,智通财经,,中国港口网,"中远,海运,港口,拟,2.7,亿元,出售,天津,欧亚,码头,30%,股权","2021,年,4,月,28,日,公司,天津港,股份,订,天津,欧亚,股权,转让,协议,内容,出售,公司,天津,欧亚,码头,持有,全部,30%,股权,透过,出售,公司,全资,附属,公司,中远,海运,港口,100%,股权"
