,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
504,87378860,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 09:23:52,2021-04-22 10:26:25,0.327493786812,0.56751537323,2,0.731262266636,1,0.571948778629,2021-04-22 10:26:26,国信证券--保利地产2020年报点评：经营稳健，优势凸显【公司研究】,经营稳健，优势凸显，维持“买入”评级 公司作为央企龙头，销售稳增，土储充足， 稳健的财务水平和较低的 融资成本使得公司当前的调控环境下优势凸显。,国信证券,,腾讯网,"国信证券,保利地产,2020,年报,点评,经营,稳健,优势,凸显,公司,研究","经营,稳健,优势,凸显,维持,买入,评级,公司,央企,龙头,销售,稳增,土储,充足,稳健,财务,水平,低,融资,成本,公司,当前,调控,环境,下,优势,凸显"
505,87373300,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 09:25:30,2021-04-22 09:25:32,0.335900992155,0.569252610207,2,0.737203106284,1,0.612038636208,2021-04-22 09:25:32,国信证券--保利地产2020年报点评：经营稳健 优势凸显,经营稳健，优势凸显，维持“买入”评级 公司作为央企龙头，销售稳增，土储充足， 稳健的财务水平和较低的 融资成本使得公司当前的调控环境下优势凸显。,金融界,,同花顺,"国信证券,保利地产,2020,年报,点评,经营,稳健,优势,凸显","经营,稳健,优势,凸显,维持,买入,评级,公司,央企,龙头,销售,稳增,土储,充足,稳健,财务,水平,低,融资,成本,公司,当前,调控,环境,下,优势,凸显"
506,87385223,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 10:55:40,2021-04-22 11:42:25,0.0101074259728,0.989847958088,2,0.994901671074,1,0.592878846824,2021-04-22 11:42:27,东方证券维持保利地产买入评级，2020年年报点评：结转放缓业绩小幅增长，投资积极财务保持稳健,东方证券04月22日发布研报称，维持保利地产8.SH，最新价：14.2元)买入评级。,每日经济新闻,,腾讯网,"东方证券,维持,保利地产,买入,评级,2020,年,年报,点评,结转,放缓,业绩,小幅,增长,投资,积极,财务,保持,稳健","东方证券,04,月,22,日,发布,研,报称,维持,保利地产,8,SH,最新,价,14.2,元,买入,评级"
507,87385224,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 10:55:40,2021-04-22 11:42:25,0.0140986572951,0.974141001701,2,0.981190330349,-1,-0.763782536983,2021-04-22 11:42:27,涉及超资质开发 保利地产郑州子公司被处罚,郑州市城市管理局发布行政处罚公示，由于在保利心语心苑项目超越资质等级开发，上市公司保利地产旗下子公司郑州煜盛房地产开发有限公司被处罚10万元。在开发资质首次申报后不久，郑州煜盛公司进行了保利心语项目二期开发，开发规模却超越二级资质规定标准。,央广网,,腾讯网,"涉及,超,资质,开发,保利地产,郑州,子公司,处罚","郑州市,城市,管理局,发布,行政处罚,公示,保利,心语,心苑,项目,超越,资质等级,开发,上市公司,保利地产,旗下,子公司,郑州,煜,盛,房地产,开发,有限公司,处罚,10,万元,开发,资质,首次,申报,后,不久,郑州,煜,盛,公司,进行,保利,心语,项目,二期,开发,开发,规模,却,超越,二级,资质,规定,标准"
508,87396256,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 15:15:01,2021-04-22 15:15:02,0.00164379004855,0.998259365559,2,0.999081260583,0,0.102272969484,2021-04-22 15:15:06,保利地产(600048)2020年年报点评：结转放缓业绩小幅增长 投资积极财务保持稳健,公司公告2020 年年报，实现营业收入2432.1 亿元，同比增长3.1%。随着合作项目进入结转期，公司实现投资收益61.4 亿元，同时公司税金支出有所下降，综合影响下净利率为16.5%，同比增长0.6 个pct。,东方证券股份有限公司,唐子佩,新浪财经,"保利地产,600048,2020,年,年报,点评,结转,放缓,业绩,小幅,增长,投资,积极,财务,保持,稳健","公司公告,2020,年,年报,实现,营业,收入,2432.1,亿元,同比,增长,3.1%,合作项目,进入,结转,期,公司,实现,投资收益,61.4,亿元,公司,税金,支出,有所,下降,综合,影响,下净,利率,16.5%,同比,增长,0.6,pct"
509,87402882,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 16:42:26,2021-04-22 16:42:28,0.0247783586383,0.97319239378,2,0.985581573099,1,0.418729066849,2021-04-22 16:42:29,保利地产这是怎么了，被融创甩开700亿差距！,前不久，保利地产公布了2020年年报，年报显示：营业总收入2432.08 亿元，同比增长 3.06%。,网易新闻,,腾讯网,"保利地产,这是,融创,甩开,700,亿,差距","前不久,保利地产,公布,2020,年,年报,年报,显示,营业,总收入,2432.08,亿元,同比,增长,3.06%"
510,87421281,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-22 22:18:53,2021-04-22 22:18:54,0.00377361290157,0.996152222157,2,0.998039028607,1,0.571239031851,2021-04-22 22:18:55,保利地产(600048.SH)完成发行25亿元2021年度第二期中期票据,保利地产公告，2021年4月21日，公司成功发行2021年度第二期中期票据，实际发行总额25亿元，发行利率3.55%，兑付日为2024年4月22日。,智通财经网,,腾讯网,"保利地产,600048,SH,完成,发行,25,亿元,2021,年度,第二期,中期,票据","保利地产,公告,2021,年,4,月,21,日,公司,成功,发行,2021,年度,第二期,中期,票据,实际,发行,总额,25,亿元,发行,利率,3.55%,兑付,日为,2024,年,4,月,22,日"
511,87426614,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 05:00:12,2021-04-23 05:00:18,0.00608003884554,0.993591845036,2,0.996631864458,0,0.0207877337933,2021-04-23 05:00:20,证券代码：600048 证券简称：保利地产 公告编号：2021-027保利发展控股集团股份有限公司2021年度第二期中期票据发行结果公告,根据中国银行间市场交易商协会出具的《接受注册通知书》，保利发展控股集团股份有限公司获准注册中期票据，注册金额为50亿元，注册额度自《接受注册通知书》落款之日起2年内有效。,证券时报,,新浪财经,"证券,代码,600048,证券,简称,保利地产,公告,编号,2021,027,保利发展,控股集团,股份,有限公司,2021,年度,第二期,中期,票据,发行,公告","中国银行,间,市场,交易商,协会,出具,接受,注册,通知书,保利发展,控股集团,股份,有限公司,获准,注册,中期,票据,注册,金额,50,亿元,注册,额度,接受,注册,通知书,落款,之日起,2,年内,有效"
512,87430465,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 07:59:00,2021-04-23 07:59:13,0.346906036139,0.512859225273,2,0.686312243342,0,-0.019499951601,2021-04-23 07:59:25,保利地产：融资净偿还2571.42万元，融资余额42.26亿元（04-22）,2021年4月22日保利地产融资净偿还2571.42万元，融资余额42.26亿元,东方财富Choice数据,财智星,东方财富网,"保利地产,融资,净,偿还,2571.42,万元,融资,余额,42.26,亿元,04,22","2021,年,4,月,22,日,保利地产,融资,净,偿还,2571.42,万元,融资,余额,42.26,亿元"
513,87431363,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 08:10:11,2021-04-23 08:10:24,0.00100745609961,0.998962879181,2,0.999466607231,0,-0.001292707026,2021-04-23 08:10:29,保利地产(600048)融资融券信息(04-22),保利地产2021年4月22日融资净买额-25，714，236元，融券余额4，225，788，110元。,东方财富Choice数据,财智星,东方财富网,"保利地产,600048,融资,融券,信息,04,22","保利地产,2021,年,4,月,22,日,融资,净买额,25,714,236,元,融券,余额,4,225,788,110,元"
514,87432342,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 08:20:15,2021-04-23 08:20:16,0.0518925152719,0.947312951088,2,0.973259208724,1,0.539461326599,2021-04-23 08:20:18,保利地产(600048)：业绩小幅增长 拿地力度增加且布局优化 融资成本进一步降低,公司具备国央企背景，融资成本处业内较低水平，内部激励较为充分，杠杆较为均衡且顺周期拿地，体现到经营上即17-18 年加杠杠扩规模，19-20 年兑现销售，同时控杠杆优化结构。,招商证券股份有限公司,赵可/李洋/路畅/申忆扬/赵心茹,新浪财经,"保利地产,600048,业绩,小幅,增长,力度,增加,布局,优化,融资,成本,进一步,降低","公司,具备,国央企,背景,融资,成本,处,业内,低水平,内部,激励,较为,充分,杠杆,较为,均衡,周期,体现,经营,上,17,18,年加,杠杠,扩,规模,19,20,年,兑现,销售,控,杠杆,优化结构"
515,87437283,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 09:22:06,2021-04-23 09:22:08,0.0571896545589,0.939626097679,2,0.968220924959,1,0.604579675198,2021-04-23 09:22:09,保利地产：成功发行25亿元中期票据 票面利率3.55%,保利地产发布公告称，2021年4月21日，公司成功发行2021年度第二期中期票据，发行金额25亿元，票面利率3.55%。,中国网地产,,同花顺,"保利地产,成功,发行,25,亿元,中期,票据,票面,利率,3.55%","保利地产,发布公告,称,2021,年,4,月,21,日,公司,成功,发行,2021,年度,第二期,中期,票据,发行,金额,25,亿元,票面,利率,3.55%"
516,87440383,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 09:49:17,2021-04-23 09:49:19,0.116960786283,0.876748859882,2,0.935229253024,1,0.719249105453,2021-04-23 09:49:20,保利地产25亿元中期票据完成发行 票面利率3.55%,发行金额25亿元，票面利率3.55%。保利地产发布公告称，公司与4月21日成功发行2021年度第二期中期票据，发行金额25亿元，票面利率3.55%。,乐居财经,,乐居,"保利地产,25,亿元,中期,票据,完成,发行,票面,利率,3.55%","发行,金额,25,亿元,票面,利率,3.55%,保利地产,发布公告,称,公司,4,月,21,日,成功,发行,2021,年度,第二期,中期,票据,发行,金额,25,亿元,票面,利率,3.55%"
517,87449465,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 11:15:07,2021-04-23 11:15:29,0.00794729497284,0.991857945919,2,0.995831593405,1,0.953045580909,2021-04-23 11:15:31,保利地产(600048)2020年报点评：业绩稳健增长 两翼业务规模持续扩大,实现归母净利润289.48 亿元，同比增长3.54%2020 年，公司毛利率同比下降 2.38 个百分点至 32.59%，净利率同比增长 0.56 个百分点至16.47%。,,,新浪财经,"保利地产,600048,2020,年报,点评,业绩,稳健,增长,两翼,业务,规模,持续,扩大","实现,归母,净利润,289.48,亿元,同比,增长,3.54%,2020,年,公司,毛利率,同比,下降,2.38,百分点,32.59%,净,利率,同比,增长,0.56,百分点,16.47%"
518,87459427,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 14:02:55,2021-04-23 14:02:57,0.112363472581,0.884345889091,2,0.940527625382,0,0.0354833871126,2021-04-23 14:02:58,广州新谭房地产公司无证销售被罚 其系保利地产全资子公司,据广州住建局近日发布的行政处罚决定书文号“穗房监管法〔2021〕41号”显示，广州市新谭房地产开发有限公司因未取得商品房预售许可证销售房屋、收取预付款，广州市住房和城乡建设局处罚，处罚决定日期为2021年4月15日。,中华网,,和讯网,"广州,新,谭,房地产,公司,无证,销售,罚,其系,保利地产,全资,子公司","广州,住,建局,近日,发布,行政处罚,决定书,文号,穗房,监管,法,2021,41,号,显示,广州市,新,谭,房地产,开发,有限公司,因未,取得,商品房,预售,许可证,销售,房屋,收取,预付款,广州市,住房,城乡,建设局,处罚,处罚,决定,日期,2021,年,4,月,15,日"
519,87462023,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 14:41:15,2021-04-23 14:41:19,0.00777767878026,0.992190897465,2,0.996079736855,-1,-0.304118132591,2021-04-23 14:41:20,保利地产低调不提新目标：华东片区营收褪色、总负债近万亿,如今，三年期限已到，保利仍然在行业第五徘徊，2020年勉强达到“345战略”中的5000亿目标。净利润 400.48 亿元，同比增长 6.64%。,证券之星地产,,证券之星,"保利地产,低调,不,提新,目标,华东,片区,营收,褪色,总,负债,近,万亿","如今,三年,期限,已到,保利,仍然,行业,第五,徘徊,2020,年,勉强,达到,345,战略,中,5000,亿,目标,净利润,400.48,亿元,同比,增长,6.64%"
520,87462047,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 14:42:06,2021-04-23 14:42:08,0.00877541489899,0.976576566696,2,0.980964274146,-1,-0.913057276607,2021-04-23 14:42:08,标普：保利地产(600048.SH)在高线城市的布局将缓解利润率下滑影响,标普在一篇报告中称，保利发展控股集团股份有限公司在中国高线城市的大规模土地资源及畅通的低成本融资渠道将缓解利润率潜在收缩的影响。由于政府出台限制开发商债务增长及购地支出的政策，标普预计公司2021年的扩张步伐将受到控制。,久期财经,,新浪财经,"标普,保利地产,600048,SH,高线,城市,布局,缓解,利润率,下滑,影响","标普,一篇,报告,中称,保利发展,控股集团,股份,有限公司,中国,高线,城市,大规模,土地,资源,畅通,低成本,融资,渠道,缓解,利润率,潜在,收缩,影响,政府,出台,限制,开发商,债务,增长,及购,支出,政策,标普,预计,公司,2021,年,扩张,步伐,受到,控制"
521,87471035,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 16:53:58,2021-04-23 16:54:01,0.0151066510007,0.983946084976,2,0.991499410477,0,-0.097166262567,2021-04-23 16:54:01,保利地产：目前公司管理层暂无变动 生产经营活动均正常,花顺金融研究中心4月23日讯，有投资者向保利地产提问， 董秘您好，日前国资委公布公司董事长宋广菊女士因年龄原因退休免职，广大投资者觉得非常突然。目前公司管理层暂无变动，生产经营活动均正常，如有披露事项公司将按照规定进行公告。,同花顺金融研究中心,,同花顺,"保利地产,目前,公司,管理层,暂无,变动,生产,经营,活动,均,正常","花顺,金融,研究,中心,4,月,23,日讯,投资者,保利地产,提问,董秘,您好,日前,国资委,公布,公司,董事长,宋广菊,女士,年龄,原因,退休,免职,广大,投资者,觉得,非常,突然,目前,公司,管理层,暂无,变动,生产,经营,活动,均,正常,披露,事项,公司,规定,进行,公告"
522,87471209,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 16:56:45,2021-04-23 16:56:46,0.00433128839359,0.991331219673,2,0.99349686387,0,-0.0619356781244,2021-04-23 16:56:48,投资者提问：保利地产600048您好，3月30日向您提问，4月6日解释不认...,保利地产600048您好，3月30日向您提问，4月6日解释不认同，因负债表中的流动负债分项数据总数不等于流动合计数据。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,保利地产,600048,您好,3,月,30,日向,提问,4,月,6,日,解释,不认","保利地产,600048,您好,3,月,30,日向,提问,4,月,6,日,解释,不,认同,负债表,中,流动,负债,分项,数据,总数,不,等于,流动,合计,数据,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
523,87471370,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-04-23 16:58:13,2021-04-23 16:58:15,0.139809072018,0.661783516407,2,0.731688052416,0,0.0495084866881,2021-04-23 16:58:15,保利地产：竣工数据为全口径 结转数据为并表口径,公司回答表示，尊敬的投资者，您好！两者口径存在差异，竣工数据为全口径，结转数据为并表口径。,同花顺金融研究中心,,同花顺,"保利地产,竣工,数据,全,口径,结转,数据,并表,口径","公司,回答,表示,尊敬,投资者,您好,口径,存在,差异,竣工,数据,全,口径,结转,数据,并表,口径"
