,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
961,86356451,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-02 16:27:03,2021-04-02 16:27:21,0.957568585873,0.035878688097,1,0.514662981033,0,0.0637247666717,2021-04-02 16:27:23,投资者提问：请问公司在自然语言识别和语义认知等方面有什么技术专利，与科大讯...,请问公司在自然语言识别和语义认知等方面有什么技术专利，与科大讯飞比有何优势。公司主要以机器视觉为主的深度学习，自然语言处理未做深入的研究工作，但在很多工业领域有部分自然语言处理的应用，主要是做工业数据结构化的一些辅助功能。,问董秘,,新浪财经,"投资者,提问,请问,公司,自然语言,识别,语义,认知,方面,技术,专利,科大,讯","请问,公司,自然语言,识别,语义,认知,方面,技术,专利,科大讯飞,比有何,优势,公司,主要,机器,视觉,为主,深度,学习,自然语言,处理,未,做,深入,研究,工作,很多,工业,领域,部分,自然语言,处理,应用,主要,做,工业,数据结构,化,辅助,功能"
962,86363698,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-02 18:04:31,2021-04-02 18:04:40,0.0330376029015,0.964185893536,2,0.980704694986,0,-0.00110676884651,2021-04-02 18:04:45,科大讯飞：公司目前没有ppp项目,科大讯飞4月2日在投资者互动平台表示，您好，公司目前没有相关项目，感谢关注。,每日经济新闻,,东方财富网,"科大讯飞,公司,目前,没有,ppp,项目","科大讯飞,4,月,2,日,投资者,互动,平台,表示,您好,公司,目前,没有,相关,项目,感谢,关注"
963,86365196,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-02 18:25:41,2021-04-02 18:25:42,0.0372897312045,0.911262214184,2,0.929907079786,0,0.0779144704342,2021-04-02 18:25:43,投资者提问：科大讯飞，目前公司管理结构以及发展脉络逐步清晰，公司的未来，任...,科大讯飞，目前公司管理结构以及发展脉络逐步清晰，公司的未来，任重道远，投资者更是充满期待。应用落地方面，首先在国内持续推动人工智能开创性应用，同时面向人类跨语言交流、教育、医疗等各种应用需求，扎实有序推动业务全球化发展战略。,问董秘,,新浪财经,"投资者,提问,科大讯飞,目前,公司,管理,结构,发展,脉络,逐步,清晰,公司,未来","科大讯飞,目前,公司,管理,结构,发展,脉络,逐步,清晰,公司,未来,任重道远,投资者,更是,充满,期待,应用,落地,方面,国内,持续,推动,人工智能,开创性,应用,面向,人类,跨,语言,交流,教育,医疗,应用,需求,扎实,有序,推动,业务,全球化,发展,战略"
964,86432653,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-06 09:03:34,2021-04-06 09:03:55,0.00163048715331,0.99832123518,2,0.999136478757,0,-0.001292707026,2021-04-06 09:03:58,科大讯飞(002230)融资融券信息(04-02),科大讯飞2021年4月2日融资净买额-18，654，510元，融券余额7，135，962，269元。,东方财富Choice数据,财智星,东方财富网,"科大讯飞,002230,融资,融券,信息,04,02","科大讯飞,2021,年,4,月,2,日,融资,净买额,18,654,510,元,融券,余额,7,135,962,269,元"
965,92199644,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 00:00:00,2021-07-22 14:43:25,0.00306332460605,0.996620893478,2,0.998152555781,1,0.934688892588,2021-07-22 14:43:26,科大讯飞(002230)：一季报预告扭亏为盈 大幅超越历史最高值,实现归母净利润13.64 亿元，同比增长66.48%，净利润率显著提升，人工智能2.0 阶段持续兑现。2021 年一季度业绩“牛”转乾坤，大幅超越历史最高值。,,,新浪财经,"科大讯飞,002230,季报,预告,扭亏为盈,大幅,超越,历史,最高值","实现,归母,净利润,13.64,亿元,同比,增长,66.48%,净利润率,显著,提升,人工智能,2.0,阶段,持续,兑现,2021,年,一季度,业绩,牛,转,乾坤,大幅,超越,历史,最高值"
966,86500946,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 08:52:43,2021-04-07 08:53:11,0.36223334074,0.60622805357,2,0.78734472394,1,0.755994924903,2021-04-07 08:53:22,科大讯飞：融资净买入515.35万元，融资余额71.41亿元（04-06）,2021年4月6日科大讯飞融资净买入515.35万元，融资余额71.41亿元,东方财富Choice数据,财智星,东方财富网,"科大讯飞,融资,净,买入,515.35,万元,融资,余额,71.41,亿元,04,06","2021,年,4,月,6,日,科大讯飞,融资,净,买入,515.35,万元,融资,余额,71.41,亿元"
967,86509563,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 10:01:56,2021-04-07 10:07:59,0.121211141348,0.832141399384,2,0.892746970057,-1,-0.643507602811,2021-04-07 10:08:27,投资者提问：公司涉及到科大讯飞股份公司诉讼案件？是什么原因,您好，公司将积极关注涉及控股股东的重大事项，并督促其按照相关法律法规要求及时履行信息披露义务。本信息由新浪财经从公开信息中摘录，不构成任何投资建议。,问董秘,,新浪财经,"投资者,提问,公司,涉及,科大讯飞,股份公司,诉讼,案件,原因","您好,公司,积极关注,涉及,控股,股东,重大,事项,督促,相关,法律法规,要求,及时,履行,信息,披露,义务,信息,新浪,财经,公开,信息,中,摘录,不,构成,投资,建议"
968,86511660,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 10:34:14,2021-04-07 10:34:15,0.10236787051,0.897194981575,2,0.94837891683,0,0.129228062183,2021-04-07 10:34:17,泛智能时代 讯飞智能鼠标实力诠释AIoT发展方向,随着科技不断发展尤其是人工智能的赋能，鼠标变得更加智能，讯飞智能鼠标就是一个非常典型的例子。深入看，科大讯飞是将智能语音技术的“无形”与传统鼠标设备的“有形”相融合，外观虽然看起来还是一般鼠标的样貌，但内里却流淌着A.I.的血液。,砍柴网,,证券之星,"泛,智能,时代,讯,飞,智能,鼠标,实力,诠释,AIoT,发展,方向","科技,不断,发展,尤其,人工智能,赋能,鼠标,变得,更加,智能,讯,飞,智能,鼠标,非常,典型,例子,深入,看,科大讯飞,智能,语音,技术,无形,传统,鼠标,设备,有形,相,融合,外观,看起来,鼠标,样貌,内里,却,流淌,A,I,血液"
969,86529355,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 15:27:01,2021-04-07 15:27:12,0.00184482033364,0.998030245304,2,0.998952655471,1,0.940124713071,2021-04-07 15:27:16,全国人大信息中心与科大讯飞达成战略合作,全国人大信息中心与科大讯飞战略合作签约仪式在北京人民大会堂举行。,证券时报·e公司,,东方财富网,"全国人大,信息中心,科大讯飞,达成,战略,合作","全国人大,信息中心,科大讯飞,战略,合作,签约,仪式,北京人民大会堂,举行"
970,86539860,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:32:10,2021-04-07 17:32:11,0.00593632739037,0.993965804577,2,0.996933968272,1,0.865521287918,2021-04-07 17:32:13,科大讯飞(002230.SZ)预计第一季度扭亏为盈 归母净利润为1.25亿元–1.45亿元,科大讯飞发布公告，预计公司2021年第一季度归属于上市公司股东的净利润为1.25亿元–1.45亿元，上年同期亏损1.31亿元。基本每股收益为0.06元/股——0.07元/股。,智通财经网,,智通财经网,"科大讯飞,002230,SZ,预计,第一季度,扭亏为盈,归母,净利润,1.25,亿元,–,1.45,亿元","科大讯飞,发布公告,预计,公司,2021,年,第一季度,归属于,上市公司,股东,净利润,1.25,亿元,–,1.45,亿元,上年,同期,亏损,1.31,亿元,基本,每股,收益,0.06,元,股,0.07,元,股"
971,86540412,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:37:04,2021-04-07 17:37:06,0.482790470123,0.383154571056,1,0.624549806118,1,0.294934725761,2021-04-07 17:37:14,科大讯飞：预计一季度净利润1.25-1.45亿元,科大讯飞公告，预计一季度净利润1.25-1.45亿元，同比扭亏。,界面新闻,,东方财富网,"科大讯飞,预计,一季度,净利润,1.25,1.45,亿元","科大讯飞,公告,预计,一季度,净利润,1.25,1.45,亿元,同比,扭亏"
972,86540547,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:38:56,2021-04-07 17:38:57,0.00220738630742,0.997670710087,2,0.998774403241,1,0.811583968997,2021-04-07 17:39:01,科大讯飞(002230.SZ)2020年度归母净利润同比增长66.48%至13.64亿元,科大讯飞发布公告，公司2020年度营业收入为130.25亿元，同比增长29.23%。归属于上市公司股东的净利润为13.64亿元，同比增长66.48%。,智通财经网,,智通财经网,"科大讯飞,002230,SZ,2020,年度,归母,净利润,同比,增长,66.48%,13.64,亿元","科大讯飞,发布公告,公司,2020,年度,营业,收入,130.25,亿元,同比,增长,29.23%,归属于,上市公司,股东,净利润,13.64,亿元,同比,增长,66.48%"
973,86540629,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:39:35,2021-04-07 17:39:36,0.119922876358,0.879265129566,2,0.939226567745,1,0.475842708349,2021-04-07 17:39:46,前瞻！科大讯飞：预计2021年第一季度净利润为1.25亿元~1.45亿元,科大讯飞4月7日晚间发布业绩预告，预计2021年第一季度归属于上市公司股东的净利润为1.45亿元~1.25亿元，扭亏为盈。科大讯飞的总裁是吴晓如，男，49岁，中国科学技术大学电子工程博士，高级工程师。,每日经济新闻,,东方财富网,"前瞻,科大讯飞,预计,2021,年,第一季度,净利润,1.25,亿元,~,1.45,亿元","科大讯飞,4,月,7,日,晚间,发布,业绩,预告,预计,2021,年,第一季度,归属于,上市公司,股东,净利润,1.45,亿元,~,1.25,亿元,扭亏为盈,科大讯飞,总裁,吴晓如,男,49,岁,中国,科学技术,大学,电子,工程,博士,高级,工程师"
974,86540630,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:39:35,2021-04-07 17:39:36,0.044852424413,0.953629553318,2,0.976055765525,1,0.352950453758,2021-04-07 17:39:48,科大讯飞：2020年度净利润约13.64亿元 同比增加66.48%,2020年营业总收入约130.25亿元，同比增加29.23%。归属于上市公司股东的净利润约13.64亿元，同比增加66.48%。,每日经济新闻,,东方财富网,"科大讯飞,2020,年度,净利润,约,13.64,亿元,同比增加,66.48%","2020,年,营业,总收入,约,130.25,亿元,同比增加,29.23%,归属于,上市公司,股东,净利润,约,13.64,亿元,同比增加,66.48%"
975,86540648,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:39:43,2021-04-07 17:39:43,0.0683059021831,0.921784818172,2,0.955937769264,0,0.111045783758,2021-04-07 17:39:50,科大讯飞 第一季度净利润初步数据1.25亿元人民币至1.45亿元人民币,科大讯飞 第一季度净利润初步数据1.25亿元人民币至1.45亿元人民币,,,金融界,"科大讯飞,第一季度,净利润,初步,数据,1.25,亿元,人民币,1.45,亿元,人民币","科大讯飞,第一季度,净利润,初步,数据,1.25,亿元,人民币,1.45,亿元,人民币"
976,86540658,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:39:43,2021-04-07 17:39:44,0.0944133400917,0.889255702496,2,0.936462372541,0,0.101441586018,2021-04-07 17:39:53,科大讯飞 全年净利润初步数据13.6亿元人民币,科大讯飞 全年净利润初步数据13.6亿元人民币,,,金融界,"科大讯飞,全年,净利润,初步,数据,13.6,亿元,人民币","科大讯飞,全年,净利润,初步,数据,13.6,亿元,人民币"
977,86540685,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:39:43,2021-04-07 17:39:50,0.116300351918,0.852181136608,2,0.910331312567,0,-0.0587646692991,2021-04-07 17:39:55,科大讯飞 全年净利润变动初步数据+66.5％,科大讯飞 全年净利润变动初步数据+66.5％,,,金融界,"科大讯飞,全年,净利润,变动,初步,数据,66.5","科大讯飞,全年,净利润,变动,初步,数据,66.5"
978,86540690,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:39:56,2021-04-07 17:39:58,0.117144517601,0.798971831799,2,0.857544090599,1,0.722171628475,2021-04-07 17:40:01,科大讯飞：一季度预计净利1.25亿元-1.45亿元 同比扭亏,挖掘出一只细分龙头，股价有望翻倍！科大讯飞发布业绩预告，预计2021年一季度归母净利1.25亿元—1.45亿元，去年同期亏损1.31亿元。2020年全年实现净利润13.64亿元，同比增长66.48%。,新浪财经,,新浪财经,"科大讯飞,一季度,预计,净利,1.25,亿元,1.45,亿元,同比,扭亏","挖掘出,一只,细分,龙头,股价,有望,翻倍,科大讯飞,发布,业绩,预告,预计,2021,年,一季度,归母,净利,1.25,亿元,1.45,亿元,去年同期,亏损,1.31,亿元,2020,年,全年,实现,净利润,13.64,亿元,同比,增长,66.48%"
979,86541165,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:46:46,2021-04-07 17:46:47,0.000640175305307,0.999342024326,2,0.999662111979,1,0.585666167736,2021-04-07 17:46:51,科大讯飞(002230.SZ)一季度预盈1.25亿-1.45亿元 源头技术驱动的战略布局成果不断显现,报告期业绩增长的主要原因是人工智能产业持续发展，公司源头技术驱动的战略布局成果不断显现带来盈利能力持续提升。,格隆汇,,和讯网,"科大讯飞,002230,SZ,一季度,预盈,1.25,亿,1.45,亿元,源头,技术,驱动,战略,布局,成果,不断,显现","报告期,业绩,增长,主要,原因,人工智能,产业,持续,发展,公司,源头,技术,驱动,战略,布局,成果,不断,显现,带来,盈利,能力,持续,提升"
980,86541168,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:46:46,2021-04-07 17:46:47,0.000739848706871,0.999250352383,2,0.999620276736,1,0.912457881123,2021-04-07 17:46:51,科大讯飞(002230.SZ)业绩快报：2020年净利升66.48%至13.64亿元 经营性现金流再创历史最好水平,报告期内，公司实现营业总收入130.25亿元，同比增长29.23%。实现经营活动产生的现金流量净额22.71亿元，再创历史最好水平。,格隆汇,,和讯网,"科大讯飞,002230,SZ,业绩,快报,2020,年,净利,升,66.48%,13.64,亿元,经营性,现金流,再创,历史,最好,水平","报告,期内,公司,实现,营业,总收入,130.25,亿元,同比,增长,29.23%,实现,经营,活动,产生,现金流量,净额,22.71,亿元,再创,历史,最好,水平"
981,86541421,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:49:52,2021-04-07 17:49:53,0.00709728104994,0.992798030376,2,0.996346670901,1,0.569854524136,2021-04-07 17:50:01,科大讯飞：2020年净利同比大增66%，今年一季度预计同比扭亏,科大讯飞称，2021年一季度业绩增长的主要原因是人工智能产业持续发展，公司源头技术驱动的战略布局成果不断显现带来盈利能力持续提升。,第一财经,,第一财经,"科大讯飞,2020,年,净利,同比,大增,66%,今年,一季度,预计,同比,扭亏","科大讯飞,称,2021,年,一季度,业绩,增长,主要,原因,人工智能,产业,持续,发展,公司,源头,技术,驱动,战略,布局,成果,不断,显现,带来,盈利,能力,持续,提升"
982,86541600,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:52:05,2021-04-07 17:52:06,0.0267754234374,0.973158419132,2,0.986546130851,1,0.670438575745,2021-04-07 17:52:08,科大讯飞一季度预盈1.25亿至1.45亿元 同比扭亏,上证报中国证券网讯科大讯飞披露一季度业绩预告。公司预计2021年第一季度盈利12，500.00万元-14，500.00万元，上年同期为亏损13，144.52万元。,上海证券报·中国证券网,,中国证券网,"科大讯飞,一季度,预盈,1.25,亿至,1.45,亿元,同比,扭亏","上证,报,中国,证券网,讯,科大讯飞,披露,一季度,业绩,预告,公司,预计,2021,年,第一季度,盈利,12,500.00,万元,14,500.00,万元,上年,同期,亏损,13,144.52,万元"
983,86542136,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-04-07 17:58:54,2021-04-07 17:58:55,0.0136236986145,0.98476845026,2,0.991580299567,0,0.128417685628,2021-04-07 17:58:56,科大讯飞：2021年度第一季度预计净利1.25亿元-1.45亿元,科大讯飞：2021年度第一季度预计净利1.25亿元-1.45亿元,财通社,,腾讯网,"科大讯飞,2021,年度,第一季度,预计,净利,1.25,亿元,1.45,亿元","科大讯飞,2021,年度,第一季度,预计,净利,1.25,亿元,1.45,亿元"
